Date,Open,High,Low,Close,Adj Close,Volume
2018-02-02,4862.0,5049.0,4722.5,5036.0,4145.87353515625,4508997
2018-02-05,4992.0,5021.0,4885.5,4886.5,4022.799072265625,4289167
2018-02-06,4642.5,4826.0,4544.5,4728.5,3892.724853515625,4485832
2018-02-07,4760.0,4821.0,4705.5,4789.5,3942.943359375,3602970
2018-02-08,4795.5,4912.0,4765.5,4845.0,3988.633544921875,3732277
2018-02-09,4835.5,4844.0,4747.5,4770.0,3926.890625,4070758
2018-02-12,4807.0,4867.0,4773.0,4860.0,4000.982177734375,2451930
2018-02-13,4853.0,4861.5,4818.5,4830.5,3976.696533203125,2581127
2018-02-14,4835.5,4867.5,4780.0,4830.0,3976.285400390625,3371417
2018-02-15,4727.5,4762.5,4702.5,4713.5,3990.76318359375,2267718
2018-02-16,4748.5,4759.0,4718.5,4739.5,4012.776123046875,2394736
2018-02-19,4800.0,4814.5,4706.0,4712.5,3989.9169921875,1573043
2018-02-20,4733.0,4747.0,4706.0,4722.0,3997.9599609375,2087784
2018-02-21,4717.0,4815.0,4699.0,4799.5,4063.575927734375,3025909
2018-02-22,4795.5,4815.5,4769.5,4772.0,4040.293701171875,3248233
2018-02-23,4767.5,4791.0,4710.5,4752.0,4023.35986328125,1836745
2018-02-26,4759.0,4821.0,4759.0,4813.5,4075.42919921875,2185040
2018-02-27,4818.5,4838.5,4787.0,4795.0,4059.7666015625,1903031
2018-02-28,4792.0,4844.0,4775.0,4775.0,4042.8330078125,2300049
2018-03-01,4769.5,4788.0,4739.5,4765.5,4034.789794921875,2304769
2018-03-02,4720.5,4758.0,4716.5,4736.0,4009.812744140625,3268570
2018-03-05,4735.0,4807.0,4715.0,4800.0,4064.00048828125,2964328
2018-03-06,4836.5,4861.5,4795.5,4795.5,4060.190185546875,2563319
2018-03-07,4767.5,4785.5,4747.5,4756.0,4026.74609375,1844372
2018-03-08,4760.0,4831.0,4758.5,4815.0,4076.69970703125,2815474
2018-03-09,4822.0,4826.0,4769.0,4785.5,4051.722900390625,1918966
2018-03-12,4791.5,4836.0,4774.5,4800.0,4064.00048828125,1664175
2018-03-13,4790.0,4812.0,4762.5,4783.0,4049.606689453125,2199408
2018-03-14,4776.0,4802.5,4750.5,4765.0,4034.3662109375,1901384
2018-03-15,4753.5,4820.0,4750.0,4799.0,4063.152587890625,2474474
2018-03-16,4785.0,4886.5,4782.0,4867.0,4120.72607421875,5631156
2018-03-19,4920.0,4920.0,4844.5,4847.5,4104.2158203125,2676405
2018-03-20,4862.5,4890.0,4843.0,4868.0,4121.57373046875,2123679
2018-03-21,4884.0,4884.5,4844.0,4857.5,4112.68310546875,2070662
2018-03-22,4822.5,4836.0,4791.5,4833.5,4092.3623046875,2239278
2018-03-23,4803.5,4820.5,4756.0,4788.0,4053.840087890625,2307502
2018-03-26,4809.5,4853.0,4746.0,4760.0,4030.13232421875,2002769
2018-03-27,4847.0,4900.0,4835.5,4866.0,4119.87939453125,2227665
2018-03-28,4825.5,4958.5,4775.0,4944.0,4185.919921875,3526039
2018-03-29,4951.0,4955.0,4871.5,4895.5,4144.8564453125,2890263
2018-04-03,4845.5,4950.5,4831.0,4926.0,4170.6796875,2646897
2018-04-04,4929.0,4952.5,4850.0,4867.0,4120.72607421875,2230218
2018-04-05,4935.0,5012.0,4900.5,5007.0,4239.259765625,3648898
2018-04-06,4979.5,5010.0,4969.0,4990.5,4225.28955078125,1678964
2018-04-09,5006.0,5019.0,4960.5,4995.0,4229.09912109375,1358162
2018-04-10,5034.0,5099.0,5008.0,5077.0,4298.52685546875,2588517
2018-04-11,5149.0,5149.0,5039.0,5070.0,4292.599609375,2692480
2018-04-12,5077.0,5077.0,5027.0,5045.0,4271.43359375,1825182
2018-04-13,5049.0,5049.0,5000.0,5010.0,4241.7998046875,1646427
2018-04-16,5021.0,5022.0,4874.5,4915.5,4161.78857421875,2544709
2018-04-17,4925.5,4935.0,4875.0,4927.0,4171.52685546875,2052990
2018-04-18,4940.0,4984.5,4929.0,4964.5,4203.2763671875,1561512
2018-04-19,4976.0,5015.0,4937.5,4955.5,4195.65576171875,1839174
2018-04-20,4971.5,4986.5,4960.0,4976.0,4213.0126953125,1680537
2018-04-23,4971.0,5028.0,4971.0,5015.0,4246.0322265625,1571971
2018-04-24,5022.0,5022.0,4953.0,4989.5,4224.44189453125,2256312
2018-04-25,5000.0,5052.0,4928.5,4991.0,4225.71337890625,2354708
2018-04-26,5009.0,5025.0,4973.0,4992.0,4226.5595703125,2511071
2018-04-27,5000.0,5090.0,4986.5,5083.0,4303.6064453125,1980533
2018-04-30,5093.0,5141.0,5078.0,5103.0,4320.53955078125,1559518
2018-05-01,5119.0,5231.0,5119.0,5213.0,4413.6728515625,3027562
2018-05-02,5206.0,5243.0,5151.0,5202.0,4404.359375,2484551
2018-05-03,5210.0,5231.0,5174.0,5200.0,4402.66650390625,1940378
2018-05-04,5223.0,5241.0,5167.0,5205.0,4406.8994140625,2549629
2018-05-08,5217.0,5249.0,5194.0,5239.0,4435.6865234375,2061270
2018-05-09,5209.0,5257.0,5161.0,5257.0,4450.92578125,2749538
2018-05-10,5270.0,5299.0,5223.0,5252.0,4446.69287109375,2743039
2018-05-11,5215.0,5287.0,5205.0,5279.0,4469.5537109375,2142431
2018-05-14,5298.0,5321.0,5264.0,5295.0,4483.099609375,1820140
2018-05-15,5292.0,5304.0,5265.0,5292.0,4480.56005859375,2566065
2018-05-16,5291.0,5342.0,5286.0,5318.0,4502.57275390625,2622706
2018-05-17,5307.0,5369.0,5306.0,5345.0,4525.43359375,2323294
2018-05-18,5201.0,5266.0,5165.0,5241.0,4437.37939453125,5356311
2018-05-21,5330.0,5437.0,5310.0,5417.0,4586.39306640625,4009777
2018-05-22,5405.0,5482.0,5405.0,5454.0,4617.71875,2878512
2018-05-23,5451.0,5502.0,5418.0,5454.0,4617.71875,2927612
2018-05-24,5462.0,5471.0,5428.0,5428.0,4595.70556640625,2483603
2018-05-25,5469.0,5490.0,5435.0,5478.0,4638.03955078125,2547466
2018-05-29,5460.0,5467.0,5395.0,5402.0,4573.693359375,2907978
2018-05-30,5397.0,5465.0,5397.0,5465.0,4627.033203125,2144231
2018-05-31,5476.0,5507.0,5433.0,5466.0,4627.8798828125,3248233
2018-06-01,5496.0,5523.0,5397.0,5421.0,4589.77978515625,2292891
2018-06-04,5444.0,5483.0,5415.0,5420.0,4588.9326171875,2021870
2018-06-05,5423.0,5435.0,5370.0,5378.0,4553.37353515625,1924515
2018-06-06,5394.0,5399.0,5352.0,5373.0,4549.1396484375,1905805
2018-06-07,5410.0,5414.0,5324.0,5340.0,4521.20068359375,2103305
2018-06-08,5326.0,5385.0,5315.0,5353.0,4532.20703125,1509378
2018-06-11,5372.0,5388.0,5336.0,5368.0,4544.90673828125,1762125
2018-06-12,5367.0,5367.0,5314.0,5333.0,4515.27294921875,1741423
2018-06-13,5338.0,5384.0,5318.0,5359.0,4537.2861328125,1464198
2018-06-14,5318.0,5468.0,5301.0,5448.0,4612.64013671875,3144290
2018-06-15,5419.0,5455.0,5395.0,5398.0,4570.3056640625,4245658
2018-06-18,5399.0,5405.0,5360.0,5383.0,4557.60546875,2298123
2018-06-19,5344.0,5376.0,5315.0,5363.0,4540.673828125,2099715
2018-06-20,5386.0,5421.0,5363.0,5379.0,4554.21923828125,2302420
2018-06-21,5435.0,5440.0,5246.0,5255.0,4449.2333984375,2599530
2018-06-22,5236.0,5236.0,5194.0,5229.0,4427.2197265625,3031005
2018-06-25,5224.0,5276.0,5190.0,5201.0,4403.51318359375,1532159
2018-06-26,5233.0,5263.0,5206.0,5209.0,4410.287109375,1971545
2018-06-27,5214.0,5249.0,5160.0,5239.0,4435.6865234375,2426507
2018-06-28,5222.0,5238.0,5178.0,5224.0,4422.98583984375,1400550
2018-06-29,5277.0,5296.0,5253.0,5253.0,4447.5400390625,2012132
2018-07-02,5214.0,5226.0,5182.0,5182.0,4387.42626953125,2298839
2018-07-03,5203.0,5236.0,5195.0,5203.0,4405.2060546875,1901340
2018-07-04,5191.0,5200.0,5169.0,5182.0,4387.42626953125,1040000
2018-07-05,5182.0,5183.0,5110.0,5183.0,4388.27294921875,1924732
2018-07-06,5187.0,5207.0,5167.0,5201.0,4403.51318359375,1424376
2018-07-09,5212.0,5260.0,5203.0,5255.0,4449.2333984375,1206108
2018-07-10,5264.0,5312.0,5253.0,5281.0,4471.24560546875,1778433
2018-07-11,5261.0,5269.0,5240.0,5250.0,4444.99951171875,2060226
2018-07-12,5300.0,5470.0,5289.0,5434.0,4600.78662109375,2978271
2018-07-13,5500.0,5536.0,5479.0,5502.0,4658.35888671875,2669812
2018-07-16,5523.0,5538.0,5424.0,5470.212890625,4631.44677734375,1785645
2018-07-17,5449.0,5559.0,5449.0,5551.0,4699.84619140625,3154230
2018-07-18,5589.0,5658.0,5579.0,5606.0,4746.4130859375,2598529
2018-07-19,5608.0,5665.0,5592.0,5609.0,4748.95263671875,1826615
2018-07-20,5613.0,5642.0,5540.0,5589.0,4732.01904296875,1736213
2018-07-23,5584.0,5600.0,5538.0,5585.0,4728.6328125,1170866
2018-07-24,5578.0,5627.0,5549.0,5603.0,4743.87255859375,1648964
2018-07-25,5569.0,5589.0,5527.0,5563.0,4710.00634765625,1857267
2018-07-26,5599.0,5808.0,5554.0,5796.0,4907.279296875,3766980
2018-07-27,5725.0,5797.0,5695.0,5734.0,4854.787109375,3435847
2018-07-30,5699.0,5774.0,5699.0,5749.0,4867.48681640625,1726191
2018-07-31,5779.0,5887.0,5751.0,5865.0,4965.69970703125,2717518
2018-08-01,5872.0,5900.0,5762.0,5806.0,4915.74609375,2791485
2018-08-02,5783.0,5810.0,5727.0,5810.0,4919.13232421875,2302848
2018-08-03,5826.0,5858.0,5784.0,5846.0,4949.61376953125,2119336
2018-08-06,5836.0,5836.0,5766.0,5821.0,4928.44580078125,2595737
2018-08-07,5859.0,5984.0,5830.0,5935.0,5024.9658203125,2802466
2018-08-08,5903.0,5989.0,5870.0,5989.0,5070.68701171875,2860612
2018-08-09,5963.0,6109.0,5944.0,6076.0,5203.77880859375,3416587
2018-08-10,6059.0,6122.0,6037.0,6107.0,5230.32763671875,1938710
2018-08-13,6051.0,6077.0,6013.0,6052.0,5183.2236328125,2292691
2018-08-14,6055.0,6064.0,5984.0,6015.0,5151.5341796875,3180132
2018-08-15,6038.0,6062.0,5920.0,5942.0,5089.01416015625,2013371
2018-08-16,5912.0,5954.0,5896.0,5936.0,5083.87451171875,2429346
2018-08-17,5905.0,5953.0,5905.0,5930.0,5078.7373046875,2018176
2018-08-20,5906.0,5999.0,5897.0,5979.0,5120.70263671875,1982494
2018-08-21,5980.0,6008.0,5934.0,5956.0,5101.00439453125,2321704
2018-08-22,5930.0,5954.0,5899.0,5937.0,5084.732421875,3368367
2018-08-23,5911.0,5953.0,5881.0,5881.0,5036.77099609375,1702225
2018-08-24,5870.0,5911.0,5868.0,5886.0,5041.0537109375,1371803
2018-08-28,5913.0,5920.0,5861.0,5915.0,5065.8896484375,1530241
2018-08-29,5912.0,5943.0,5869.0,5889.0,5043.62158203125,1609622
2018-08-30,5866.0,5914.0,5840.0,5910.0,5061.60791015625,1266797
2018-08-31,5899.0,5911.0,5788.0,5795.0,4963.1162109375,3243783
2018-09-03,5815.0,5902.0,5812.0,5889.0,5043.62158203125,1054128
2018-09-04,5904.0,5928.0,5792.0,5800.0,4967.3984375,1713713
2018-09-05,5796.0,5813.0,5693.0,5701.0,4882.60986328125,2350104
2018-09-06,5683.0,5689.0,5625.0,5635.0,4826.0849609375,2121720
2018-09-07,5650.0,5664.0,5595.0,5650.0,4838.93212890625,2463949
2018-09-10,5676.0,5746.0,5659.0,5703.0,4884.32275390625,2817697
2018-09-11,5720.0,5760.0,5699.0,5732.0,4909.16064453125,2495833
2018-09-12,5748.0,5782.0,5710.0,5717.0,4896.3134765625,1831552
2018-09-13,5711.0,5728.0,5615.0,5630.0,4821.802734375,2186549
2018-09-14,5639.0,5677.0,5581.0,5645.0,4834.6494140625,2519983
2018-09-17,5629.0,5629.0,5573.0,5622.0,4814.951171875,1779901
2018-09-18,5619.0,5619.0,5558.0,5609.0,4803.81689453125,1706340
2018-09-19,5614.0,5635.0,5564.0,5601.0,4796.9658203125,1942589
2018-09-20,5601.0,5602.0,5536.0,5572.0,4772.12841796875,2889575
2018-09-21,5600.0,5690.0,5584.0,5670.0,4856.06005859375,4502270
2018-09-24,5670.0,5697.0,5633.0,5652.0,4840.64501953125,1282646
2018-09-25,5690.0,5793.0,5660.0,5793.0,4961.40283203125,2153904
2018-09-26,5784.0,5894.0,5784.0,5843.0,5004.22607421875,2688602
2018-09-27,5826.0,5961.0,5812.0,5959.0,5103.57421875,1973281
2018-09-28,5969.0,6001.0,5945.0,5963.0,5107.0,2079199
2018-10-01,5973.0,6001.0,5930.0,5990.0,5130.12353515625,2061366
2018-10-02,5957.0,6013.0,5946.0,6000.0,5138.689453125,1929854
2018-10-03,6029.0,6084.0,6012.0,6078.0,5205.49169921875,1734288
2018-10-04,6074.0,6086.0,5961.0,6003.0,5141.2578125,2103614
2018-10-05,5980.0,5980.0,5833.0,5882.0,5037.6279296875,1697670
2018-10-08,5887.0,5889.0,5764.0,5768.0,4939.9921875,2586585
2018-10-09,5775.0,5775.0,5645.0,5718.0,4897.17041015625,4068887
2018-10-10,5711.0,5753.0,5691.0,5702.0,4883.466796875,2412756
2018-10-11,5649.0,5686.0,5562.0,5616.0,4809.81201171875,3800637
2018-10-12,5666.0,5666.0,5542.0,5546.0,4749.861328125,2077869
2018-10-15,5543.0,5635.0,5518.0,5619.0,4812.3818359375,2035028
2018-10-16,5708.0,5773.0,5628.0,5763.0,4935.7109375,2297490
2018-10-17,5828.0,5925.0,5804.0,5860.0,5018.7861328125,2521553
2018-10-18,5870.0,5914.0,5848.0,5878.0,5034.20166015625,1925085
2018-10-19,5902.0,5956.0,5869.0,5934.0,5082.16162109375,2638758
2018-10-22,5950.0,6026.0,5921.0,5975.0,5117.27685546875,2126662
2018-10-23,5938.0,6004.0,5918.0,5931.0,5079.5927734375,3274396
2018-10-24,5960.0,6062.0,5920.0,5931.0,5079.5927734375,2622222
2018-10-25,5830.0,5839.0,5615.0,5812.0,4977.67626953125,4106536
2018-10-26,5776.0,5790.0,5670.0,5755.0,4928.85888671875,2118042
2018-10-29,5787.0,5942.0,5781.0,5864.0,5022.2119140625,2684562
2018-10-30,5900.0,5959.0,5868.0,5941.0,5088.158203125,1851342
2018-10-31,6036.0,6097.0,5957.0,5990.0,5130.12353515625,3620048
2018-11-01,5924.0,5930.0,5788.0,5827.0,4990.5224609375,2910337
2018-11-02,5860.0,5881.0,5720.0,5732.0,4909.16064453125,2437054
2018-11-05,5767.0,5896.0,5740.0,5877.0,5033.34521484375,1694325
2018-11-06,5876.0,5882.0,5737.0,5758.0,4931.42822265625,1714446
2018-11-07,5750.0,5869.0,5749.0,5857.0,5016.21630859375,2041642
2018-11-08,5997.0,6196.0,5901.0,6093.0,5218.337890625,4014129
2018-11-09,6118.0,6217.0,6069.0,6172.0,5285.9970703125,2861442
2018-11-12,6249.0,6330.0,6240.0,6251.0,5353.65673828125,3976126
2018-11-13,6306.0,6334.0,6261.0,6311.0,5405.04443359375,3801126
2018-11-14,6288.0,6353.0,6256.0,6273.0,5372.49853515625,3313935
2018-11-15,6284.0,6432.0,6268.0,6317.0,5410.1826171875,2883716
2018-11-16,6182.0,6262.0,6079.0,6204.0,5313.4033203125,3560497
2018-11-19,6199.0,6253.0,6133.0,6174.0,5287.71044921875,3181665
2018-11-20,6219.0,6319.0,6185.0,6249.0,5351.94384765625,2922757
2018-11-21,6237.0,6285.0,6162.0,6200.0,5309.97705078125,2585262
2018-11-22,6170.0,6217.0,6039.0,6085.0,5211.48583984375,1763460
2018-11-23,6081.0,6208.0,6044.0,6191.0,5302.27001953125,1502222
2018-11-26,6239.0,6256.0,6133.0,6138.0,5256.87841796875,1812247
2018-11-27,6146.0,6182.0,6057.0,6091.0,5216.62451171875,2828506
2018-11-28,6148.0,6165.0,6081.0,6115.0,5237.18017578125,2254939
2018-11-29,6153.0,6201.0,6102.0,6154.0,5270.5810546875,1600833
2018-11-30,6172.0,6209.0,6117.0,6117.0,5238.892578125,3609202
2018-12-03,6176.0,6198.0,6125.0,6152.0,5268.8681640625,2347715
2018-12-04,6124.0,6218.0,6091.0,6211.0,5319.3984375,2877078
2018-12-05,6169.0,6200.0,6052.0,6052.0,5183.2236328125,1923337
2018-12-06,6019.0,6050.0,5919.0,5955.0,5100.1484375,2574038
2018-12-07,5911.0,6012.0,5886.0,5927.0,5076.16748046875,2638281
2018-12-10,5938.0,6116.0,5927.0,6007.0,5144.68310546875,3658305
2018-12-11,6012.0,6164.0,6003.0,6104.0,5227.759765625,2423566
2018-12-12,6141.0,6153.0,6068.0,6094.0,5219.19384765625,2032684
2018-12-13,6097.0,6155.0,6051.0,6102.0,5226.046875,1525632
2018-12-14,6083.0,6158.0,6070.0,6130.0,5250.02685546875,1833776
2018-12-17,6115.0,6173.0,6041.0,6043.0,5175.515625,2487295
2018-12-18,6050.0,6050.0,5967.0,5985.0,5125.841796875,1899603
2018-12-19,6009.0,6036.0,5929.0,5968.0,5111.28125,2540556
2018-12-20,5912.0,6090.0,5858.0,5946.0,5092.4404296875,3868041
2018-12-21,5985.0,6023.0,5857.0,5901.0,5053.900390625,5793502
2018-12-24,5933.0,5970.0,5883.0,5961.0,5105.28662109375,612766
2018-12-27,5892.0,5900.0,5689.0,5720.0,4898.8828125,2656227
2018-12-28,5761.0,5878.0,5754.0,5854.0,5013.64697265625,1484727
2018-12-31,5898.0,5898.0,5830.0,5873.0,5029.92041015625,497220
2019-01-02,5857.0,5925.0,5743.0,5903.0,5055.61279296875,1853042
2019-01-03,5877.0,6069.0,5841.0,6010.0,5147.25341796875,2483351
2019-01-04,6037.0,6089.0,5944.0,6089.0,5214.9111328125,2495405
2019-01-07,6082.0,6082.0,5982.0,6005.0,5142.970703125,2582745
2019-01-08,5953.0,6002.0,5898.0,5898.0,5051.330078125,2517905
2019-01-09,5932.0,5961.0,5835.0,5910.0,5061.60791015625,2519491
2019-01-10,5830.0,5923.0,5828.0,5923.0,5072.74169921875,2063859
2019-01-11,5889.0,5912.0,5712.0,5712.0,4892.03125,3467649
2019-01-14,5600.0,5670.0,5477.0,5509.0,4718.1728515625,4052678
2019-01-15,5498.0,5575.0,5477.0,5557.0,4759.28173828125,3143938
2019-01-16,5548.0,5576.0,5465.0,5496.0,4707.03857421875,3842704
2019-01-17,5460.0,5546.0,5448.0,5510.0,4719.02880859375,2706165
2019-01-18,5520.0,5628.0,5503.0,5570.0,4770.416015625,3067401
2019-01-21,5583.0,5662.0,5561.0,5640.0,4830.3671875,1282642
2019-01-22,5636.0,5659.0,5533.0,5556.0,4758.42529296875,1931509
2019-01-23,5551.0,5619.0,5508.0,5569.0,4769.55908203125,2964969
2019-01-24,5565.0,5579.0,5470.0,5480.0,4693.33544921875,2392031
2019-01-25,5432.0,5490.0,5357.0,5371.0,4599.982421875,3027190
2019-01-28,5350.0,5391.0,5312.0,5325.0,4560.58642578125,2616543
2019-01-29,5345.0,5421.0,5322.0,5364.0,4593.98681640625,2936072
2019-01-30,5364.0,5476.0,5364.0,5464.0,4679.6328125,2617662
2019-01-31,5488.0,5559.0,5471.0,5532.0,4737.87060546875,3086343
2019-02-01,5549.0,5598.0,5532.0,5581.0,4779.83642578125,1650756
2019-02-04,5580.0,5625.0,5542.0,5568.0,4768.70263671875,1514636
2019-02-05,5570.0,5719.0,5554.0,5709.0,4889.46240234375,2352793
2019-02-06,5676.0,5691.0,5636.0,5690.0,4873.189453125,1417591
2019-02-07,5674.0,5753.0,5640.0,5652.0,4840.64501953125,1797506
2019-02-08,5662.0,5716.0,5644.0,5696.0,4878.32763671875,1435950
2019-02-11,5692.0,5708.0,5647.0,5681.0,4865.48095703125,1699328
2019-02-12,5689.0,5758.0,5687.0,5724.0,4902.30908203125,2244169
2019-02-13,5733.0,5746.0,5663.0,5721.0,4899.73974609375,3197416
2019-02-14,5847.0,6191.0,5847.0,6149.0,5266.2998046875,4958517
2019-02-15,6149.0,6251.0,6123.0,6241.0,5345.0927734375,3270034
2019-02-18,6240.0,6261.0,6156.0,6156.0,5272.294921875,2907516
2019-02-19,6155.0,6185.0,6061.0,6093.0,5218.337890625,2844779
2019-02-20,6102.0,6176.0,6072.0,6143.0,5261.16064453125,2249275
2019-02-21,6125.0,6164.0,6070.0,6096.0,5220.90625,2018263
2019-02-22,6100.0,6197.0,6081.0,6159.0,5274.86328125,2018386
2019-02-25,6200.0,6302.0,6156.0,6290.0,5387.05859375,2294865
2019-02-26,6259.0,6283.0,6153.0,6271.0,5370.78662109375,2917988
2019-02-27,6248.0,6283.0,6204.0,6283.0,5381.06298828125,2265681
2019-02-28,6200.0,6200.0,6107.0,6139.0,5383.51904296875,2988970
2019-03-01,6216.0,6226.0,6146.0,6186.0,5424.734375,2191759
2019-03-04,6203.0,6248.0,6137.0,6212.0,5447.53466796875,1765808
2019-03-05,6234.0,6311.0,6208.0,6297.0,5522.0751953125,1776110
2019-03-06,6325.0,6362.0,6290.0,6306.0,5529.96728515625,1530889
2019-03-07,6281.0,6305.0,6215.0,6258.0,5487.87451171875,2196766
2019-03-08,6254.0,6292.0,6222.0,6271.0,5499.27490234375,1844928
2019-03-11,6300.0,6372.0,6280.0,6315.0,5537.85986328125,1501762
2019-03-12,6283.0,6318.0,6204.0,6283.0,5509.79833984375,2089813
2019-03-13,6267.0,6318.0,6262.0,6293.0,5518.5673828125,1650333
2019-03-14,6319.0,6327.0,6262.0,6309.0,5532.59814453125,3425670
2019-03-15,6311.0,6331.0,6253.0,6274.0,5501.90478515625,9737384
2019-03-18,6290.0,6364.0,6290.0,6350.0,5568.55224609375,1262164
2019-03-19,6332.0,6405.0,6332.0,6368.0,5584.3369140625,1469458
2019-03-20,6373.0,6467.0,6373.0,6401.0,5613.2763671875,1674037
2019-03-21,6400.0,6540.0,6400.0,6525.0,5722.01611328125,1782299
2019-03-22,6468.0,6468.0,6335.0,6351.0,5569.4296875,1923870
2019-03-25,6345.0,6380.0,6321.0,6376.0,5591.3525390625,1322243
2019-03-26,6369.0,6444.0,6344.0,6412.0,5622.9228515625,1507552
2019-03-27,6431.0,6443.0,6313.0,6356.0,5573.81396484375,2006305
2019-03-28,6356.0,6523.0,6341.0,6496.0,5696.58544921875,1719445
2019-03-29,6200.0,6283.0,6029.0,6135.0,5380.01123046875,9710201
2019-04-01,6160.0,6300.0,6145.0,6169.0,5409.8271484375,5259618
2019-04-02,6060.0,6275.0,6038.0,6265.0,5494.0126953125,3643221
2019-04-03,6265.0,6299.0,6115.0,6165.0,5406.3193359375,8898146
2019-04-04,6088.0,6171.0,6088.0,6118.0,5365.10302734375,2652434
2019-04-05,6133.0,6159.0,6064.0,6145.0,5388.77978515625,2241171
2019-04-08,6172.0,6197.0,6141.0,6186.0,5424.734375,2054503
2019-04-09,6141.0,6196.0,6119.0,6151.0,5394.04248046875,2045252
2019-04-10,6132.0,6176.0,6116.0,6120.0,5366.857421875,1694046
2019-04-11,6133.0,6133.0,5995.0,6018.0,5277.40966796875,2722651
2019-04-12,6020.0,6060.0,5936.0,5988.0,5251.1015625,2827378
2019-04-15,5942.0,5994.0,5928.0,5994.0,5256.36279296875,2258546
2019-04-16,5996.0,6061.0,5979.0,6015.0,5274.77783203125,1499081
2019-04-17,5974.0,5980.0,5878.0,5914.0,5186.2080078125,2906745
2019-04-18,5860.0,5894.0,5806.0,5815.0,5099.39111328125,2258433
2019-04-23,5858.0,5931.0,5834.0,5915.0,5187.08447265625,3409836
2019-04-24,5924.0,5962.0,5866.0,5908.0,5180.94580078125,2336805
2019-04-25,5933.0,5939.0,5860.0,5889.0,5164.2841796875,2231022
2019-04-26,6000.0,6035.0,5734.0,5795.0,5081.8525390625,6169606
2019-04-29,5843.0,5909.0,5800.0,5840.0,5121.31396484375,2363206
2019-04-30,5808.0,5860.0,5719.0,5726.0,5021.34423828125,3610046
2019-05-01,5721.0,5731.0,5626.0,5644.0,4949.43408203125,3368511
2019-05-02,5669.0,5736.0,5637.0,5688.0,4988.01953125,3240399
2019-05-03,5708.0,5817.0,5694.0,5741.0,5034.498046875,1733983
2019-05-07,5794.0,5839.0,5747.0,5763.0,5053.79052734375,2442550
2019-05-08,5753.0,5869.0,5751.0,5835.0,5116.93017578125,2673845
2019-05-09,5820.0,5919.0,5804.0,5826.0,5109.03759765625,3191294
2019-05-10,5784.0,5816.0,5673.0,5692.0,4991.52783203125,3230191
2019-05-13,5695.0,5708.0,5643.0,5676.0,4977.4970703125,1936788
2019-05-14,5711.0,5831.0,5700.0,5803.0,5088.86767578125,2177586
2019-05-15,5806.0,5837.0,5763.0,5821.0,5104.6533203125,1351034
2019-05-16,5816.0,5881.0,5772.0,5880.0,5156.39208984375,1691680
2019-05-17,5874.0,5906.0,5831.0,5875.0,5152.0078125,1232891
2019-05-20,5885.0,5899.0,5792.0,5824.0,5107.28271484375,2118164
2019-05-21,5839.0,5885.0,5810.0,5868.0,5145.86865234375,2210818
2019-05-22,5899.0,5950.0,5854.0,5938.0,5207.25439453125,3029281
2019-05-23,5991.0,6064.0,5982.0,6013.0,5273.025390625,2917097
2019-05-24,6023.0,6103.0,5981.0,6089.0,5339.671875,1866196
2019-05-28,6066.0,6073.0,5938.0,5938.0,5207.25439453125,4130780
2019-05-29,5899.0,5929.0,5853.0,5878.0,5154.6376953125,1548888
2019-05-30,5836.0,5909.0,5823.0,5862.0,5140.60693359375,1367178
2019-05-31,5846.0,5886.0,5795.0,5833.0,5115.17626953125,1882108
2019-06-03,5802.0,5948.0,5739.0,5944.0,5212.51611328125,2367802
2019-06-04,5926.0,6005.0,5899.0,5987.0,5250.2236328125,2431723
2019-06-05,5989.0,6012.0,5937.0,5959.0,5225.67041015625,1322802
2019-06-06,5988.0,6075.0,5967.0,6045.0,5301.08642578125,1435309
2019-06-07,6020.0,6089.0,6002.0,6028.0,5286.17822265625,1763532
2019-06-10,6061.0,6132.0,6041.0,6104.0,5352.826171875,1231486
2019-06-11,6149.0,6197.0,6133.0,6137.0,5381.76513671875,1656141
2019-06-12,6111.0,6203.0,6095.0,6198.0,5435.2568359375,2207628
2019-06-13,6193.0,6230.0,6158.0,6194.0,5431.75048828125,1591623
2019-06-14,6181.0,6247.0,6174.0,6215.0,5450.166015625,1772483
2019-06-17,6212.0,6258.0,6162.0,6250.0,5480.85888671875,1403292
2019-06-18,6282.0,6429.0,6267.0,6410.0,5621.16845703125,2552146
2019-06-19,6460.0,6478.0,6365.0,6450.0,5656.24609375,2308008
2019-06-20,6500.0,6545.0,6440.0,6486.0,5687.8154296875,1554189
2019-06-21,6477.0,6493.0,6313.0,6378.0,5593.1064453125,6156648
2019-06-24,6395.0,6453.0,6370.0,6438.0,5645.72314453125,2112753
2019-06-25,6417.0,6477.0,6388.0,6442.0,5649.23095703125,1296454
2019-06-26,6432.0,6440.0,6333.0,6365.0,5581.7060546875,2709449
2019-06-27,6401.0,6423.0,6339.0,6409.0,5620.291015625,1691195
2019-06-28,6378.0,6457.0,6367.0,6438.0,5645.72314453125,1579338
2019-07-01,6465.0,6516.0,6436.0,6469.0,5672.90771484375,2419796
2019-07-02,6493.0,6548.0,6457.0,6532.0,5728.1552734375,1755274
2019-07-03,6559.0,6634.0,6519.0,6602.0,5789.541015625,1362292
2019-07-04,6606.0,6611.0,6548.0,6578.0,5768.49365234375,925371
2019-07-05,6577.0,6609.0,6509.0,6527.0,5723.7705078125,1156314
2019-07-08,6460.0,6468.0,6417.0,6437.0,5644.84619140625,1504293
